,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,sum_creator_normalized_accumulated_reward,overall_scaled_accumulated_reward,num_creators
26,40.053967961181854,25.168022199409442,33.69783222288903,40.25515921650525,25.363580477588396,68.66029825739035,70.31217402637829,43.95207969952287,57.92396690367455,69.14862718800055,71.04732978007888,57.60507854697541,45.436103445272614,71.58235419237951,68.39912107493892,57.62909056045464,71.59675157933107,71.07732846532811,58.93870101503308,68.76848626075093,70.60462100547682,59.28386263580658,59.766804647564186,48.298100342891324,68.10400199599762,67.6928308856518,69.72500983094066,57.2504416460603,44.40622868395832,58.02779218021423,68.01552791765346,68.48860966818563,57.671918871162326,70.54559460607227,57.62555351626596,70.26054966422566,55.83038824771156,57.473806459000095,57.13600673719782,68.91999840443096,58.293829461085956,69.4804422353833,58.04123442994063,69.22006009150384,70.95606940726839,47.23451471593904,70.36123528139592,57.86342201105674,56.51295875280314,71.49346257190275,68.15605872007556,57.729051861776725,71.0273639572318,59.83848986698962,68.23818211017169,71.62631379310444,72.00547319132056,59.869712048310134,56.87082236765533,71.98403806789058,72.982408005805,71.88430102381062,70.48332959615702,70.13346270074089,70.62369055117567,72.19573884251501,58.45378438549161,57.657826414369275,71.83051419617459,56.307087063702774,70.053200516519,70.9419079979795,70.98398123166771,71.61520469128118,71.25010527723059,71.2446376560456,58.88732479456147,57.04751832828284,70.06145110021043,70.43178134753514,69.93789489064405,70.36311212291942,56.95102779857649,71.12572001961114,59.336932624388396,68.71915462377592,72.0773070419488,72.02572366846486,56.52528809360327,69.25118295715235,70.10301699757201,70.54034704321823,71.2624760301854,44.46172716002669,69.26380466307621,45.84072931324382,70.40541090329073,58.118887199099014,59.50120336030864,71.60924126738367,38404.36952508291,25229.86952508302,6.0
27,37.13793101616014,32.45822725276981,32.1652083895745,39.47316978897669,39.76331653857206,49.561940808406234,52.08477504915798,51.52628525944755,41.167860750454416,40.7981548940177,41.99974358601868,51.650106737365114,53.34562893659104,51.09949842639044,54.30289242153904,43.90285111804518,44.04917314389989,53.00633866152697,42.412311137755474,40.26665915927664,43.05877631375798,42.72210022957836,54.01906959594557,42.43400255002072,43.54918220828472,54.20458936047288,50.82793045936789,52.0849947496628,52.77556665175837,44.62279364019018,54.24810994999865,41.00397091395584,53.945302716507086,31.18621845846153,53.935209142311066,53.301288884550615,50.220651789079625,43.81910029509828,42.93495557480427,42.45242945825585,53.36396033064108,53.00400309239549,44.91882372048827,49.727495239381994,51.10208289311379,51.42436376232956,51.55857097794353,52.921797316129414,42.68009081017038,51.9752455042821,43.37406520344838,40.92107514832891,53.025524770966484,51.95417353591762,44.2495946744089,51.29425680308998,41.13547590146699,53.36880756084713,44.77964972873755,51.83162874268584,52.142104154973026,53.36154388551881,33.11769827030747,52.43431242919621,44.030387628425444,53.33491225993464,52.42465514621972,42.77513325311723,49.95124098776347,51.700436601298975,52.07884131451334,51.07133981654977,51.585265516719176,40.42600133493374,52.044403891815136,51.500166322916016,51.155801338537344,52.05076976580483,52.444047920179855,50.27596245916493,51.53184325058953,43.26068847013569,52.17905360953944,51.49711137196698,53.477204668523996,50.813991096188374,43.06553176145819,52.488034502630626,42.30290147219394,52.76614048593808,49.499309717438564,54.01061563933672,42.045375061232576,51.30197853980832,53.36210376044562,44.44788632932281,53.5716676990387,54.16229450436845,40.189652518655706,51.67290694718736,38727.43824548147,25193.18824548119,8.0
28,31.092040392118605,24.910455169037277,25.45928240151645,33.03185657339843,28.946038136724656,49.12419425740573,49.45390505158822,60.17858457610841,52.55995763113872,37.458240475852286,49.598904740422256,37.05828653912987,27.629850594545058,50.10250687569841,37.84593465076502,38.16620240131796,48.13673702841173,38.26314027186267,57.67661450503192,52.099761121849305,37.01044703248526,49.54754551418762,49.556267909170764,49.801602227946304,45.64446050633558,32.06109667280348,69.0780677249965,45.52211771777633,43.06545118866032,32.4558050923473,59.61975487651296,72.0602517747916,70.77952375793193,56.54431812206701,45.11121775707872,57.8504035670043,32.70069112007809,60.075366490052296,58.077454628032605,56.04108267713749,45.732108761932636,56.57404871504203,69.89296281664421,46.60633510106353,57.45569857030847,71.71378252056229,59.1542042593309,45.73945953022879,59.41915985542149,70.79035556800348,57.95808541533976,56.70913793791291,70.10059639617891,57.6322507238912,57.89192840829651,57.30229981180796,57.48368037843213,70.63953427240949,57.472133059843806,70.37988368428039,56.986568467532685,43.462556374698636,47.32674223081335,44.33301760063409,57.13610725320152,58.58797120455498,70.43571817376824,43.57006287381398,69.0208331215096,45.85603265008107,71.57389850847146,58.2804475564025,71.61782777077708,59.73178988724544,57.56207874113352,70.77582521420861,54.97289805369261,46.26443174422502,71.13029096987641,54.67574389691799,45.055732448931394,57.31559308928278,70.76128832968182,71.63090505089637,70.42236117253742,71.647902575494,69.60055762285613,55.80974701562915,58.29563041903574,56.72669673739961,57.75166907506448,58.78074188669143,56.728224896329344,70.24951775431175,70.7801524503863,68.31315895320888,69.86694124378437,70.0453718892577,57.58258477985589,57.22142828379098,34240.6080551335,23064.108055133234,6.0
29,31.888049173297212,18.159915267402344,27.99548706195434,33.70526554284736,33.72281920120522,57.871591839859036,42.88601786187753,45.22681573810444,44.085673166875495,45.47715248119886,44.884940165484316,44.55867988610269,45.39276726709618,44.978487441154215,59.09142451471189,58.16056047972692,45.581728298587215,58.10895555318796,54.93894402097174,58.05915912272578,46.69199009745597,31.89121112469515,46.56797417668171,56.634647570199625,57.734607935600216,57.623439683029176,47.31291666461622,57.96367819241177,52.086473588058915,32.80557272264471,60.09083245123012,58.309381254911806,59.85481869894439,31.603196910690524,30.507251202260306,71.71829300674001,71.71411482717652,45.461593780962936,58.69045411409697,45.77064459851844,58.29335627179464,45.809234033220626,68.84559346953347,31.7437248847739,71.28877516331174,72.93988451526123,59.44908741796144,72.26588108405394,68.76052233176226,72.14728001204003,70.63406384708362,57.415123236063074,58.55628207854011,71.86287370836787,58.106325634209234,45.382026598728544,72.50817697033624,46.78112446142149,57.300742097744966,72.0211478046665,73.20164080840368,42.260803656189445,56.74874409435731,59.53632561082416,56.33888292487601,57.89790024022002,69.73732916993374,71.01061203114143,71.50948713519331,71.68626435975216,58.711310617726745,70.48524640545413,30.24627375603393,58.12872592793823,59.2445787146706,33.745100274666946,60.31084117479804,73.55157215880142,59.531584879303864,55.38144403920747,47.07025038158273,33.98087029331534,72.3602549829975,47.304136106455644,70.55296814311517,29.374201008832717,70.98330267451426,59.737471272948675,60.13548827180686,45.26936929251482,72.47548577507784,43.11918138386727,72.77403406471058,73.67372788966289,45.40969599568348,47.05485756849373,60.13736704746869,73.87781738891015,46.168897383906064,71.83367222368042,33464.74496159807,22887.7449615983,6.0
30,28.015526087617975,17.817424903017958,21.226055888582287,25.67426787361553,18.38451175831023,46.7737582651564,58.923151783272615,58.040537836409435,48.46126507871359,38.16638387854073,46.0239290221924,28.295637551731243,38.7589157598125,38.052545656612764,49.71968861899483,48.65934306255819,49.91043497193023,60.48267726786213,38.44964775188696,50.452048634541164,47.745638398740184,50.27771483785342,59.57733030205379,59.28743346683593,37.08006593142373,48.719000754898126,56.48988243980538,28.180575355619233,26.538948280994344,38.54429964791096,47.47288467814441,49.393207136882246,60.55136515112323,48.45195132036422,46.75093681033518,57.09617676879186,39.61104839452945,59.90389948194849,58.577968389849566,50.21634789992182,56.43263924466061,48.077715531132945,58.48253288119083,48.117124792552985,58.66421475901195,38.6399682036397,57.74905819667835,57.38673179619751,59.732730894193345,48.80063665987739,57.33152519668978,49.282940108621915,48.387521206855226,48.339678767230616,38.90668894256042,48.676567804918314,48.3409653312736,37.77296393563919,49.456842774570745,49.68987272937735,56.83838727590027,56.95473994013706,58.471886378774535,48.13175075210857,58.97494469111579,49.07252963762566,48.63029408231936,58.71224111262615,59.49032588976973,58.52516868474725,58.92790153986133,48.167987565573284,59.55713486392155,47.02393330371524,58.604964886121834,48.28461257184608,57.79439879351172,57.41322818357172,59.82786622617654,59.54277241596427,59.541935330485884,59.297368896920226,48.72611235047316,49.23262180158823,59.3981230742481,59.0401580819619,59.67445312955533,59.34881781828127,39.97943609576574,55.55236868617304,57.49023186388662,59.18537276707632,57.62545466722596,48.446994711123644,58.91670844025326,58.09947200074021,56.73803268874235,37.845458172286804,47.079347012604266,57.91113101033885,35243.05345929306,23264.053459293427,7.0
31,19.835094147044366,17.670380222360166,32.86351617984611,25.50925409978377,32.94506696581398,32.117164539283095,28.651940938620875,41.347301485462836,50.392780440855546,32.571064329350435,43.227387222395215,52.06617942822784,34.060371314818774,33.0588541945738,41.606598999842106,43.38251043824372,33.71938941663916,32.78909701735049,41.890235281573275,32.448902418647705,33.84543298829267,32.9569250006344,42.973264167691994,44.16551871826604,52.61549716806161,41.978635903647884,41.500519224659215,51.07429037062394,43.354694478741095,34.34306531410675,50.321985646692994,34.37235988264254,51.831457275063,33.99230152639592,52.239198691165285,41.6301613766754,44.08462023556065,43.02923432724255,49.809422814540824,43.06758169212837,52.72975487024377,40.016230921252046,52.903422925383495,51.29967576971447,43.453571162889816,34.90203194957438,24.003650700582952,42.83344928094748,53.73038190807847,53.808808558627845,43.28469379546134,41.47649039703724,35.23287834699836,42.40973518898771,32.20684196788493,33.594090379961486,52.5551497314334,53.166805210811845,32.97153217707603,43.435559829243516,49.64057105420932,42.57406692842497,51.85056204870526,42.64547432156189,43.36531777792263,43.37669913166985,43.57994374528576,42.25682911485194,53.77384075002749,53.75624355132129,51.166450830716144,43.118644442662145,51.730339809900784,51.91362259016171,51.28264905062974,52.102507396633996,42.88527955794784,53.97977088768505,42.76024097548449,42.76096880788813,52.507184626666,41.73237552769585,42.525459367899145,52.78023382864012,52.05116814715154,51.56690165475845,52.778702746653266,42.23710681965383,42.67386694120759,44.07663931769014,43.45309308547468,51.90314319669642,42.786993490801564,53.8969044438536,51.39087142048902,42.86968529184347,52.863028542359984,42.95093363873053,51.371208371415264,43.89722176079874,34883.14067082911,23289.89067082885,8.0
32,27.10763113812746,25.365474894379073,28.75110791462364,25.87936227504615,25.956214031917067,45.19714770442571,44.996181313981516,57.08993712174574,58.164474633828526,56.94421936790989,56.389731128490865,58.555531407805375,58.38451412991543,70.52387104431405,46.967535739247126,57.635703103252276,55.153162391067745,69.01744296156949,57.41367406356418,45.13311584198783,58.9307775497933,70.08752628076196,59.02430393420959,66.88111544038482,56.8754865717843,69.76778493858949,68.74724478929647,69.77122115420075,57.57417131208039,70.17908799055947,67.98885706186024,68.4859582908645,57.47029593136957,69.17818189962713,56.76710461177064,69.10826541819613,69.32080853736898,70.21855187310241,69.8646399740043,69.0206931049742,68.94758967708185,53.2714585692775,82.33187131174199,81.08324103334726,67.4601121056583,68.6372200157958,84.73173713307915,82.55833965807906,84.11689239397683,83.22722589333898,68.7846530103086,84.12227104918834,81.66912747008355,82.74238896095667,83.70531947484415,83.73497604558034,82.26947224006616,83.60199783036224,83.64467473298173,83.68748317154923,84.22255926450308,83.10560637091949,84.3240230733115,68.33914710307435,69.52224387701062,83.02578350835101,84.35913590490308,84.14751762486776,83.64441654954935,69.65019066869179,82.24424463475225,83.53628026812439,83.52129611955897,80.85916519105668,83.89980973082857,83.51784967434432,83.0762074935592,70.67304512674846,85.3115783069159,67.89175087344219,83.9664281941281,82.98819373559817,83.77740113196997,82.80552080123161,82.89049672433684,83.65342158480635,84.47183313043301,82.9553467349513,84.50661077563855,83.96745519698189,82.87095845661625,83.64045249046322,83.98334854157365,84.00104394683731,83.50671629952703,84.30348922100238,84.76340098602887,84.62698989339697,82.64666582647988,84.08079152337523,38554.54774561138,25103.797745612377,5.0
33,25.51674358470284,32.98197208947605,33.215237609991874,24.600310108522496,34.00749325721157,43.17530463240932,46.50580486358329,43.37834842190803,43.86120714406343,22.23029818083709,34.990579813150426,43.23175814472953,32.5675294863147,53.87033047990238,34.327585699051546,43.28666967139684,53.50988366011099,43.207210274823865,33.56015768029842,44.20094998285687,43.48856093998796,53.88774036013602,43.64538895631236,54.63695756465569,43.91518184119728,35.53519278527847,25.52323390594139,54.027203590273075,55.172877604144105,53.20225431340515,44.44125418403648,53.81902361021781,45.32486405625069,55.17376613262121,34.48826085392551,55.16767858566652,44.94695925102431,53.333976245421695,32.750305393433365,53.85753156732875,52.94414449040383,43.74286023809796,24.679771171977457,43.135033826622106,43.142659335847505,43.46404851615933,23.009720940540866,32.72842448605718,53.896870380632805,43.25312696354341,43.61361787227159,43.80257938139195,44.35073908421177,54.01129693974076,34.32898378898622,54.3000868707619,53.98312219925833,41.63959561832828,53.92642050765062,54.44058408959276,54.18227244248317,52.65258735963425,54.67321196118655,51.81120823940205,42.95622924176378,42.15525501099643,53.74580980351266,33.14996204487221,53.38283911041245,53.29267281944726,53.39922892343873,54.25695428702522,43.42291706459284,33.764443960204986,54.010662343641,44.02429101730141,44.33884289527899,43.69050168931416,54.48517847575181,53.58183793658907,54.19496871444528,41.62340858231519,44.608845142312504,44.45730223180436,34.409366582285244,44.38628145041217,54.259913436683064,41.838194804222226,53.241458963512855,54.40349467666374,54.77084152461748,54.532320852475095,42.67532943985009,51.60253660798935,53.957366814273996,52.33958256902383,53.56273180226958,53.5290713677839,43.83990386848711,54.09565934974489,36606.74558239339,24597.495582393498,8.0
34,31.27502334821479,32.069327539124615,25.12158824560327,39.371327795490906,33.12688690498805,56.48742778019937,67.98929676543786,68.45810241838093,44.52269362125975,57.18432754721133,57.511268930847855,44.68538767111832,56.029096782560146,45.57131783835376,44.714361185326446,57.784851054485124,55.60085403066415,46.417905011448,70.94992937327947,47.934682456723955,45.52852718750106,60.937713360547775,30.75569566053279,58.88434061749947,68.88696779577405,45.0821792428757,58.63569498877067,56.73611485734159,46.00027599380314,44.75168663126802,33.07078568962796,34.30970358974381,70.13948843753128,70.29305222593041,70.0186176789726,58.06712626358641,56.6076088906838,67.3845921267673,42.274480317150314,69.22793110814307,62.04250561113364,68.4397843885123,58.5146195006677,57.773414820268044,57.88905792235547,71.5625872309012,55.497849210588356,70.78204703352647,59.17832144577873,58.31543430565432,46.94868320630928,70.22304069712936,58.14025331449125,58.392005592034444,59.47892719832445,59.559722817293654,59.202049787442434,58.6868510214515,59.215053250402285,70.80092874096385,68.85110498044894,70.94021824452557,70.76022005144296,56.54068360895599,46.45945705283399,58.71096015859507,46.50094772253404,70.20207444814757,70.66698126690183,58.173022044339405,55.584279975042136,57.661728784468174,67.02300733771092,45.2253999692717,71.79293286752181,70.75835506162502,57.51176605008042,58.62500948157011,67.5887346595626,58.230585740563356,70.84431609249457,59.96136736459297,55.012549891923186,55.927652217198556,58.72896481137013,59.932153037113494,56.23189868143216,72.07912250775674,56.72994218706018,58.169140846375434,56.12183496683323,46.92071143373141,42.82903041482723,59.27728507994956,57.58920661971107,71.21286654907999,72.55551364571905,71.32407479511615,71.52989172352711,72.05046747912941,35107.117630800174,23517.3676308,6.0
35,28.493729845567042,24.956175294217395,25.352925994285293,25.587677920240072,24.42395300112622,25.26345803455521,25.706452097350816,25.676386097446507,25.764978788754068,37.64272176501935,24.59402222448613,59.043833973516946,36.77921518532886,37.86595812085492,58.83032585189955,59.76237649290147,36.552978191141634,37.57400094312997,37.66911834231809,49.77797912888688,37.09183906470481,38.80881579685672,38.07798074005502,39.276633311662366,28.884236931555797,36.869631458583754,48.58299020497299,38.15334494381801,26.58621091259103,48.462065250769164,26.869122172591087,26.06166736644686,50.03499295098883,37.142085377627026,39.19209252977115,49.0355101931293,38.459976133213445,26.071702604876204,26.571186230122844,25.838358648229537,37.99975500380354,49.85442046979903,38.0456230008665,37.58406376015197,37.47033811172712,38.32674036971998,25.765204405539407,38.8167866670948,49.08063092615482,36.735394724088465,58.96315371709573,39.18097345875977,47.758872938352724,59.44858852532226,48.67780921968769,28.65658386591872,27.74675221320006,37.367217876055925,48.261377521164846,48.73941841497877,25.441974114831932,27.862418368375852,49.6394658570639,37.27365302187952,37.51416604698261,38.380819253691534,39.06356217338267,48.74877474922648,37.02883275017569,37.25281699780752,49.1563868084697,49.91284209480721,25.161475808661503,27.270395540424033,39.208455883918404,37.618240906292904,49.23665451649504,27.33200002224453,38.7259360538765,38.76118955189337,50.99772346126805,35.95790764908822,38.510054389146525,25.34203109554093,49.5445315802802,38.03747906229637,49.45683763341172,48.8007878559251,38.880130006986555,38.90146155532778,50.279851173051874,38.984208877315396,49.10671382533825,50.79419397768633,37.1030547663985,48.406702412477635,37.00556238000354,58.48563997133949,43.74148839768922,47.22899475553056,27714.61020072805,19545.360200727966,7.0
36,21.865868983109443,31.696684110792756,31.67225689657331,26.604171586023416,32.088816236315566,42.24406859659444,42.67987800935361,29.964021489865605,30.753724313301877,45.59780573390341,55.23950350869732,55.141905783367555,31.039902803373764,70.68967674876207,70.93457446673132,68.79993350084249,59.402063828701664,31.567926377162696,44.957596526950134,38.70629915069386,35.542559313108946,44.85302609289315,43.96058073256586,57.19931780687651,59.238938689149656,57.64792343970178,59.0378934583023,43.038220005086146,57.9632596263063,56.02184471044753,43.47632512775082,69.78650430085547,44.56886071057323,30.484601043600815,31.04225668380006,44.947611058896065,57.75499684802821,56.31550206258362,45.00726608537749,57.872598583185834,71.01385663608123,69.27514124613943,70.95276391347996,69.7543947784687,33.53297580289052,56.14391814930317,69.34254816332623,70.30602019471917,60.807210980159994,68.39538170267947,59.2166826321721,57.94727085194442,70.30801274836692,58.717341418244324,72.13973020325496,70.75230251492333,43.45236521489871,73.38076112070257,56.44150276512541,71.31691141128931,71.04127356494428,70.22468221740746,57.74779862077465,70.9982401347476,70.9073435840099,71.31433689159788,71.68552567660056,70.03222420144478,72.97560452226996,59.858658289427886,70.76407099230285,71.09603507222073,59.25766091970623,69.19648466955398,68.91521407862122,71.39812714930092,44.301673702083896,73.12251015108025,71.17939394160142,58.53703512602408,55.25627416600688,60.17921174951774,54.94442087973952,55.04441760977958,57.00218448439981,58.33201980923726,57.21650601852218,68.45253921758042,69.87302630633106,56.20387675037002,58.74557200380362,59.7547454444541,71.38373578239771,58.39169697360038,70.17103852636804,59.3074651182067,68.53813249771974,56.7776884076001,59.498027186364425,58.414326831064535,34707.57913173422,23254.32913173381,6.0
37,26.767697679961806,18.26205460822352,31.949913606583323,16.804808795839723,40.80098643365055,47.74678961767943,58.95620073354488,26.529545954468126,57.128942225768775,32.133458992987556,31.14786615302543,32.30994890620292,59.239202626705385,46.34619166957284,41.81528949695368,58.97796168088838,55.95099284017015,57.63359746270103,46.51472752228577,48.17585718465565,67.47209666184487,31.45252518026183,69.702252259997,56.02750683031727,45.578463649961186,44.837811502955596,44.665634159386336,59.17143908497201,44.494292559430086,45.02113294679225,55.96050325150761,44.97929886827071,44.77790403058435,59.08110483709398,57.490227836011435,44.020436116512165,59.25596704112328,56.266492696040814,58.42271806763497,59.02626352487605,33.07988361419442,56.94119227917645,58.95146028730602,58.026986409853826,56.320149677184894,57.32172308321492,57.410548664713666,71.1803756862045,45.92846564585235,60.16220486965216,59.46318792514982,43.04832857260468,55.91877999738551,54.14925142879906,43.361516160435485,65.62558654570239,70.15360513477965,46.2418518478097,55.455689515243684,45.65696511245468,57.48482452054426,57.77637909948093,69.27911268981764,45.44027626029189,56.99122431949419,70.54455576984924,59.730426143342434,72.33205554298547,55.76540876284529,46.376349474948064,69.6484324967543,71.02753312574502,42.50502521434597,57.48075326284762,57.62018512971429,55.32719044875065,70.86673092090253,70.38116353374335,43.99714247334945,57.38627247216914,70.6659637836862,55.52531636377004,69.91541367090797,56.446987534757795,69.3734097243032,56.52982067308702,57.683567830235425,70.65083818501141,69.37595234552282,70.4066370197949,59.31642073555986,58.56958150458888,58.17525242839444,56.78880728504453,45.131797791467726,57.31121577399176,57.32059455799364,59.241439504451286,44.75589885484161,44.51522018786708,32789.30459183689,22283.554591837066,6.0
38,29.07520714064654,25.84327822234373,33.27915606648836,33.15272533868294,40.67142837446886,56.93482001175865,44.50485384684012,65.13265177231612,70.30229786176902,57.575601219724916,70.02722067328448,68.8233912537177,57.46826815382689,45.46866080091789,69.03515497656777,44.11432270157764,69.96491489439386,44.749887869420384,70.62432618998417,57.338939847821955,69.18633714246555,70.30569407385299,70.00466889443429,45.84757267283063,58.113015355898874,69.53597009338068,69.21537526750795,70.2456526435489,69.72097618916298,70.4125164839498,57.34493052669216,69.92764625646112,69.3238517139069,57.80399335071636,58.8586837240058,70.51257402655347,57.42589481074955,69.33464330497536,70.68208019857002,58.78638079177051,57.6644948124111,69.16393433644377,70.38947800839635,56.439572130570696,69.9138754263892,70.1743917261412,56.299514957349174,70.16694616104193,56.8352993418041,70.71545256218967,43.80637195681644,69.25919983431429,69.0983998359524,70.26570028253748,69.89348910965373,69.61809400413479,70.30577161216888,70.35855958145719,70.71325460254388,70.12296042663827,68.69741980866638,56.973786308635034,69.33202448646512,70.04198598794876,71.01993940187124,71.23022086713172,68.91461216400171,70.12452474407807,70.4423176561013,68.96449014982893,70.10240474344975,69.10868477183915,69.86635885160403,69.56955840702233,70.33103160779069,71.12782466603191,69.85777373279215,69.670682948427,70.25182070901003,72.11690259439759,68.11993155075561,57.61102620977115,46.01480922705597,71.3625273230623,69.64316011500796,58.660171709843986,71.17988265601366,68.87864961026753,69.98255293222473,70.12775588588313,57.752339462247015,68.4532355384581,70.13994468623271,70.4393128411607,68.74526682884971,69.98017133143458,69.41457945936872,69.14400389487007,70.44195878599105,71.02065616676282,39064.50693818629,25428.75693818587,6.0
39,28.070861032620446,25.42540225678848,35.57037827817485,17.76662216749661,17.545039991176584,20.16502810258261,45.76392547724015,28.90207749396988,20.219996776200404,29.30018876821676,29.98124608328985,28.827419618532044,29.599624837168804,38.64356553982614,29.245792427023193,29.16774721855326,37.99785998327062,46.531971637203725,22.497157558887142,38.306151971919284,29.099577186033816,38.030266296665076,30.055561051479458,29.55129816161501,38.31601639387739,28.946548237804166,38.93522937537107,46.314053503694446,39.16081045606785,30.19513197498368,47.14349620718008,46.65835305843497,30.646491353199078,39.40875999330631,36.874094099468024,47.12769498542255,37.89164855297284,38.67993038028099,29.636630326012224,45.951124018664686,39.104657211107536,38.999841530562016,37.87238715981463,36.616304357540244,28.106401238696336,29.67033290707799,47.00566301118139,36.54026927512726,30.01622219451088,37.81108926811194,30.21050187119493,38.629265781949314,37.8175703972083,30.323734437142726,29.93279722386664,39.25888955346032,47.123475052784364,39.31870183216465,38.906200719404374,47.98122265458601,36.621981228019344,46.12353005855468,30.050866359086285,39.543275635918086,46.964299361310246,37.10417362228683,38.814006402555,38.922393300457834,38.29786688070814,46.54545635020551,38.50405044149829,38.79506594398673,38.46789820124996,29.894957611555533,46.08693769003836,30.85117902701668,39.03957579811376,37.9019529220563,46.3159394994837,47.27115563796431,39.07199136881694,37.394248007218444,46.197114080314954,45.57895289210652,38.359429552729836,29.495397498491887,29.950047523493467,38.95635878518553,29.79155300993274,39.08631854670508,29.714948723424843,38.39214755814854,47.770384219684175,46.004358490637365,47.18349746400751,46.7214824911828,38.3344621721384,47.25941386503367,46.19368393383396,47.018203667410994,33334.26001072083,22639.76001072067,9.0
40,33.46738266316449,39.69538088512562,39.969379182930126,40.97087648708715,37.39519356517521,47.787715516759526,58.43681557660086,58.08896433127213,58.69114159275465,48.40947195213894,60.090468048313596,57.94445508212317,58.74850710272021,60.06384733317332,48.74286222914889,48.28401356106561,58.66591622520769,59.27363351074856,59.970231865864854,60.206283379563146,58.57301984789199,37.37067321107541,38.323078759086606,59.10541146121185,60.0048601849504,60.24567621637876,60.29000996787532,58.98751072518284,38.77882247964569,49.57881197717011,49.10514957355304,59.5007664635046,39.4881657070181,59.104787934792576,37.921273400046,58.76017162331732,60.925713088692355,58.72764560542074,35.80824564855254,47.91260023933002,60.15236844487669,48.21495038844197,48.61501286006218,58.23201189676216,58.89195538250117,48.24097993345715,59.33164765561072,36.14816939334363,48.096209762040516,48.26152060577689,38.107184357409096,48.87975959997717,48.151170060020476,58.95508478274899,39.033935975474535,49.96470057299614,47.94898507526347,60.32810862621903,48.54656644102761,58.90363666816581,58.8884485038126,60.77070636566753,49.867632704634616,37.234770835744904,61.264697142473906,48.388850766990736,58.81040563437325,38.79113438569035,59.58934645285756,60.217369473021854,60.41540000262142,59.28362680765557,47.06013488141233,49.5226422686597,60.29943676285283,59.57183597601891,48.49227262720907,59.25396416331075,59.202727716461986,48.806660335784144,59.53059175416411,59.8749331811219,58.344436989227425,59.19274012743225,59.984151216344536,46.75110769467752,60.18175552238309,58.11385321686443,37.01175556201349,48.879658427682116,58.789022099623445,48.14282620893339,48.79995263824146,60.35042482187945,48.12025531867429,59.539315949360834,48.35873302178392,48.758028322816244,59.76139278185422,49.28781698082165,37253.960596667195,24347.96059666697,7.0
41,28.928868585120437,32.21146489741058,28.504820381041135,32.041747574037885,25.142943151694162,32.94210451616877,32.438187892479135,32.79144869717067,34.16928116404431,43.243915492531,33.10757599862032,28.731103128661992,34.05212674793353,43.19691091660041,29.04362610143224,43.448491223705396,22.619132949957294,23.608662102229072,41.65399139140973,33.6845999037772,33.007406216886636,42.054025823280156,43.40722708925935,43.40174304650408,42.396713413777306,34.63675263348303,33.05207447960697,42.49760369383593,23.12978687601835,34.37948742027726,43.23558128051761,41.65875295769362,31.92366646720339,33.26589671473843,43.787116644327256,40.4629805106932,42.65148981025166,43.7475309881481,25.543276482226744,43.97539493732177,43.24104435788168,44.69475289083567,42.74774644202077,43.44771308100205,41.96139004935813,52.38199735567051,42.620742499444916,32.98473100911758,34.45672956497452,31.6245529783819,33.561818074880534,33.881572841711744,41.88379028199387,33.71738675878001,31.76093943375821,41.99209726884797,53.01636759898639,41.94393244868286,25.32085781932011,33.454734752805194,53.04332525203705,34.610143402854334,43.39429906094662,42.87373528538927,33.9914310733146,44.024292441759314,33.88246849248836,52.708222492961625,24.15517535309999,52.54162571948967,44.49689411705074,51.42343939497849,52.742740853407014,23.99586584966542,52.494507004206014,51.84313946869753,43.854680011722564,34.5738506939185,51.812179078622364,43.6203865797132,53.68206930797476,41.93294686687122,52.08661880803322,43.7774643979142,42.14135806494551,52.58155079110884,34.61518785840133,53.12115871003567,43.07276294084977,53.223876658551035,33.991797467078754,44.309498671466855,42.58212117059537,43.90630701509329,44.10674415790666,43.50472379882217,52.74265760301648,43.98637071243954,33.07504748062772,34.94656693476162,31909.17680000539,21888.176800005276,8.0
